1.376126119326903208e+01,1.080634355327847658e+02,5.335533833692812777e+01,1.781762478648987837e+02
1.375848497271311999e+01,1.080710657285471541e+02,5.335439986876937724e+01,1.782997898907633498e+02
1.375570877612470788e+01,1.080786975824112659e+02,5.335346087435215168e+01,1.784234456405046387e+02
1.375293260337251056e+01,1.080863310942268640e+02,5.335252135373181659e+01,1.785472151606394391e+02
1.375015645432339539e+01,1.080939662638219403e+02,5.335158130687248956e+01,1.786710985391789279e+02
1.374738032884228645e+01,1.081016030910224401e+02,5.335064073382996241e+01,1.787950958385616786e+02
1.374460422679733185e+01,1.081092415756682783e+02,5.334969963460160614e+01,1.789192073770989282e+02
1.374182814805458719e+01,1.081168817175879440e+02,5.334875800920053734e+01,1.790434334765347728e+02
1.373905209248164461e+01,1.081245235166188365e+02,5.334781585763268197e+01,1.791677735703996177e+02
1.373627605994611933e+01,1.081321669725998049e+02,5.334687317991473776e+01,1.792922285377800904e+02
1.373350005031390353e+01,1.081398120853635163e+02,5.334592997610585741e+01,1.794167981101482212e+02
1.373072406345021967e+01,1.081474588547295639e+02,5.334498624618381513e+01,1.795414824242213285e+02
1.372794809922300630e+01,1.081551072805371660e+02,5.334404199015008174e+01,1.796662815251375207e+02
1.372517215750070463e+01,1.081627573626328029e+02,5.334309720804055388e+01,1.797911956878991759e+02
1.372239623814933474e+01,1.081704091008424342e+02,5.334215189984520578e+01,1.799162253761067234e+02
1.371962034103393968e+01,1.081780624949895611e+02,5.334120606558573030e+01,1.800413701529190291e+02
1.371684446602397678e+01,1.081857175449264048e+02,5.334025970529147997e+01,1.801666302105844863e+02
1.371406861298517121e+01,1.081933742504776035e+02,5.333931281895521437e+01,1.802920061143116186e+02
1.371129278178475630e+01,1.082010326114817218e+02,5.333836540660909264e+01,1.804174975252713864e+02
1.370851697228945554e+01,1.082086926277712848e+02,5.333741746825890573e+01,1.805431048442186750e+02
1.370574118436758049e+01,1.082163542991893621e+02,5.333646900391485701e+01,1.806688283292862707e+02
1.370296541788453482e+01,1.082240176255623538e+02,5.333552001360201444e+01,1.807946677574793739e+02
1.370018967270938859e+01,1.082316826067362001e+02,5.333457049731284627e+01,1.809206232122921278e+02
1.369741394870650630e+01,1.082393492425301247e+02,5.333362045506574134e+01,1.810466953374572086e+02
1.369463824574438604e+01,1.082470175327878792e+02,5.333266988686507659e+01,1.811728834560802284e+02
1.369186256368754862e+01,1.082546874773316432e+02,5.333171879274630101e+01,1.812991885851911320e+02
1.368908690240732362e+01,1.082623590760261578e+02,5.333076717273998923e+01,1.814256102946337990e+02
1.368631126176883583e+01,1.082700323286906468e+02,5.332981502682014252e+01,1.815521488083817587e+02
1.368353564163916047e+01,1.082777072351618415e+02,5.332886235500721739e+01,1.816788043787569222e+02
1.368076004188216466e+01,1.082853837952553420e+02,5.332790915731317938e+01,1.818055772682467648e+02
1.367798446236968424e+01,1.082930620088385467e+02,5.332695543376208747e+01,1.819324672132771639e+02
1.367520890296574798e+01,1.083007418757268852e+02,5.332600118435410508e+01,1.820594747404055909e+02
1.367243336353909555e+01,1.083084233957676616e+02,5.332504640910887161e+01,1.821865995004652632e+02
1.366965784395649841e+01,1.083161065687958029e+02,5.332409110804444197e+01,1.823138419847733758e+02
1.366688234408593061e+01,1.083237913946525453e+02,5.332313528116785761e+01,1.824412024307056015e+02
1.366410686379285622e+01,1.083314778731622141e+02,5.332217892847683061e+01,1.825686808508955323e+02
1.366133140294545179e+01,1.083391660041687174e+02,5.332122204998987769e+01,1.826962772122502656e+02
1.365855596140889006e+01,1.083468557874964802e+02,5.332026464572096103e+01,1.828239916964184602e+02
1.365578053905353073e+01,1.083545472230015463e+02,5.331930671567238278e+01,1.829518243993569229e+02
1.365300513574537611e+01,1.083622403105161425e+02,5.331834825988048721e+01,1.830797755136968306e+02
1.365022975135201477e+01,1.083699350498774834e+02,5.331738927833519881e+01,1.832078453883262341e+02
1.364745438573969594e+01,1.083776314409168009e+02,5.331642977104939973e+01,1.833360339900009706e+02
1.364467903877414479e+01,1.083853294834641616e+02,5.331546973805444622e+01,1.834643413599977464e+02
1.364190371032476712e+01,1.083930291773700532e+02,5.331450917935473655e+01,1.835927675690963952e+02
1.363912840025672857e+01,1.084007305224585593e+02,5.331354809495984171e+01,1.837213132606579507e+02
1.363635310844063575e+01,1.084084335185892201e+02,5.331258648488525154e+01,1.838499779767467999e+02
1.363357783474343599e+01,1.084161381655929972e+02,5.331162434910093140e+01,1.839787622564307696e+02
1.363080257903010661e+01,1.084238444632980531e+02,5.331066168766107438e+01,1.841076658185232588e+02
1.362802734116829662e+01,1.084315524115425546e+02,5.330969850055827663e+01,1.842366890848267929e+02
1.362525212102590366e+01,1.084392620101699976e+02,5.330873478781785479e+01,1.843658323478172179e+02
1.362247691846888742e+01,1.084469732590086863e+02,5.330777054943941806e+01,1.844950950967570407e+02
1.361970173336511181e+01,1.084546861579001558e+02,5.330680578543271508e+01,1.846244782574719920e+02
1.361692656558382808e+01,1.084624007066962008e+02,5.330584049581850081e+01,1.847539817438807290e+02
1.361415141499381676e+01,1.084701169052446232e+02,5.330487468060908185e+01,1.848836051838363517e+02
1.361137628145763045e+01,1.084778347533506775e+02,5.330390833979120657e+01,1.850133493571500480e+02
1.360860116484525051e+01,1.084855542508707060e+02,5.330294147338398147e+01,1.851432137591824301e+02
1.360582606502159031e+01,1.084932753976289632e+02,5.330197408140808335e+01,1.852731991103455584e+02
1.360305098185601480e+01,1.085009981934768604e+02,5.330100616387349532e+01,1.854033053028117592e+02
1.360027591521689594e+01,1.085087226382602239e+02,5.330003772079636803e+01,1.855335326808658181e+02
1.359750086497124322e+01,1.085164487318122468e+02,5.329906875215687734e+01,1.856638808213027971e+02
1.359472583098671983e+01,1.085241764739767945e+02,5.329809925799394676e+01,1.857943506588352420e+02
1.359195081312917530e+01,1.085319058645802386e+02,5.329712923829164595e+01,1.859249417298572382e+02
1.358917581126663521e+01,1.085396369034679651e+02,5.329615869308097587e+01,1.860556543147253876e+02
1.358640082526547666e+01,1.085473695904711207e+02,5.329518762235905882e+01,1.861864887835849061e+02
1.358362585499580000e+01,1.085551039254495578e+02,5.329421602616551468e+01,1.863174447503702140e+02
1.358085090032257192e+01,1.085628399082229265e+02,5.329324390447524706e+01,1.864485228136065302e+02
1.357807596111601001e+01,1.085705775386492036e+02,5.329227125730538717e+01,1.865797230167716521e+02
1.357530103724296922e+01,1.085783168165613546e+02,5.329129808463944329e+01,1.867110455101045829e+02
1.357252612856908769e+01,1.085860577417928852e+02,5.329032438653640469e+01,1.868424903311194782e+02
1.356975123496329871e+01,1.085938003141894796e+02,5.328935016297565141e+01,1.869740576137693040e+02
1.356697635629431176e+01,1.086015445336006024e+02,5.328837541398212352e+01,1.871057475808562742e+02
1.356420149242848794e+01,1.086092903998573860e+02,5.328740013955140142e+01,1.872375603172030480e+02
1.356142664323309965e+01,1.086170379128026156e+02,5.328642433972983383e+01,1.873694960059780499e+02
1.355865180857562002e+01,1.086247870722702800e+02,5.328544801447455370e+01,1.875015545930090752e+02
1.355587698832330368e+01,1.086325378781003224e+02,5.328447116380776549e+01,1.876337369202072693e+02
1.355310218234250463e+01,1.086402903301252394e+02,5.328349378773598488e+01,1.877660419380229371e+02
1.355032739050633062e+01,1.086480444282224340e+02,5.328251588628106106e+01,1.878984709060806324e+02
1.354755261267866473e+01,1.086558001722078330e+02,5.328153745944187136e+01,1.880310230200136346e+02
1.354477784872519130e+01,1.086635575619108351e+02,5.328055850723486486e+01,1.881636992084561371e+02
1.354200309851709072e+01,1.086713165971925577e+02,5.327957902964645598e+01,1.882964992706387477e+02
1.353922836192104739e+01,1.086790772778905989e+02,5.327859902670732595e+01,1.884294236857477642e+02
1.353645363880378838e+01,1.086868396038422730e+02,5.327761849844426223e+01,1.885624719978501957e+02
1.353367892903637681e+01,1.086946035749053010e+02,5.327663744481913000e+01,1.886956447093177189e+02
1.353090423248343832e+01,1.087023691909046335e+02,5.327565586586674584e+01,1.888289415996709408e+02
1.352812954901176390e+01,1.087101364516748134e+02,5.327467376158507761e+01,1.889623633323649301e+02
1.352535487849034368e+01,1.087179053570676359e+02,5.327369113199981143e+01,1.890959096906582602e+02
1.352258022078827615e+01,1.087256759069285863e+02,5.327270797707368644e+01,1.892295811631627203e+02
1.351980557577281594e+01,1.087334481010998957e+02,5.327172429684512167e+01,1.893633775987058527e+02
1.351703094331223554e+01,1.087412219394290531e+02,5.327074009134179988e+01,1.894972991724610552e+02
1.351425632327366877e+01,1.087489974217470063e+02,5.326975536050814952e+01,1.896313462039914270e+02
1.351148171552382848e+01,1.087567745478956454e+02,5.326877010441004501e+01,1.897655184824501475e+02
1.350870711993037965e+01,1.087645533177144870e+02,5.326778432303776611e+01,1.898998166690675475e+02
1.350593253636266233e+01,1.087723337310556389e+02,5.326679801639779299e+01,1.900342400470722453e+02
1.350315796468770380e+01,1.087801157877553209e+02,5.326581118448667951e+01,1.901687898305760029e+02
1.350038340477472687e+01,1.087878994876663654e+02,5.326482382732312004e+01,1.903034653081112992e+02
1.349760885649009445e+01,1.087956848306213971e+02,5.326383594490987150e+01,1.904382669931175087e+02
1.349483431970311642e+01,1.088034718164755930e+02,5.326284753728047860e+01,1.905731952651850918e+02
1.349205979428380786e+01,1.088112604450809613e+02,5.326185860440120479e+01,1.907082500366155386e+02
1.348928528009610339e+01,1.088190507162538410e+02,5.326086914626759494e+01,1.908434312324691575e+02
1.348651077701016376e+01,1.088268426298543829e+02,5.325987916290849000e+01,1.909787389984216190e+02
1.348373628489101606e+01,1.088346361857100391e+02,5.325888865435495489e+01,1.911141741096464273e+02
1.348096180360936280e+01,1.088424313836800792e+02,5.325789762059707044e+01,1.912497358250238335e+02
1.347818733303294358e+01,1.088502282236058818e+02,5.325690606163481533e+01,1.913854246882138739e+02
1.347541287303015167e+01,1.088580267053315254e+02,5.325591397745493083e+01,1.915212409143835544e+02
1.347263842346865204e+01,1.088658268286999231e+02,5.325492136807446286e+01,1.916571851041428260e+02
1.346986398421467435e+01,1.088736285935439412e+02,5.325392823350283322e+01,1.917932564222863618e+02
1.346708955513995321e+01,1.088814319997309354e+02,5.325293457374200301e+01,1.919294556322176106e+02
1.346431513610968622e+01,1.088892370470870361e+02,5.325194038880029268e+01,1.920657830094532414e+02
1.346154072699414250e+01,1.088970437354723231e+02,5.325094567869752638e+01,1.922022379170247461e+02
1.345876632765861025e+01,1.089048520647114060e+02,5.324995044342374939e+01,1.923388213223539935e+02
1.345599193797689885e+01,1.089126620346861642e+02,5.324895468298952750e+01,1.924755331055834517e+02
1.345321755781005812e+01,1.089204736451950026e+02,5.324795839739409331e+01,1.926123734463627386e+02
1.345044318703098085e+01,1.089282868961135051e+02,5.324696158664370671e+01,1.927493419577114935e+02
1.344766882550491971e+01,1.089361017872683846e+02,5.324596425074800976e+01,1.928864397818065868e+02
1.344489447310061969e+01,1.089439183185090201e+02,5.324496638971799456e+01,1.930236665148192685e+02
1.344212012968815273e+01,1.089517364896915552e+02,5.324396800354880099e+01,1.931610222047968932e+02
1.343934579513478234e+01,1.089595563006542847e+02,5.324296909223708241e+01,1.932985068062480423e+02
1.343657146930886626e+01,1.089673777512459196e+02,5.324196965580921415e+01,1.934361210637665920e+02
1.343379715207591119e+01,1.089752008412939546e+02,5.324096969426629755e+01,1.935738650697132073e+02
1.343102284330522878e+01,1.089830255706462623e+02,5.323996920757308260e+01,1.937117385000329932e+02
1.342824854287006353e+01,1.089908519391873654e+02,5.323896819579287865e+01,1.938497416955028996e+02
1.342547425063435185e+01,1.089986799467300216e+02,5.323796665888590951e+01,1.939878749701610730e+02
1.342269996646818875e+01,1.090065095931338419e+02,5.323696459687511151e+01,1.941261382709529357e+02
1.341992569023923565e+01,1.090143408782401622e+02,5.323596200976020043e+01,1.942645318590554666e+02
1.341715142181408460e+01,1.090221738018841222e+02,5.323495889754713062e+01,1.944030559857048388e+02
1.341437716106436717e+01,1.090300083639327937e+02,5.323395526023635682e+01,1.945417104439141553e+02
1.341160290785572684e+01,1.090378445642134011e+02,5.323295109781820145e+01,1.946804958712487235e+02
1.340882866205857127e+01,1.090456824025885538e+02,5.323194641032186070e+01,1.948194118294327950e+02
1.340605442354148380e+01,1.090535218789046468e+02,5.323094119773990229e+01,1.949584591534157028e+02
1.340328019217178479e+01,1.090613629930025468e+02,5.322993546008601840e+01,1.950976375226566404e+02
1.340050596781828673e+01,1.090692057447273839e+02,5.322892919732667849e+01,1.952369471007289121e+02
1.339773175034692798e+01,1.090770501339144403e+02,5.322792240950561649e+01,1.953763880239143589e+02
1.339495753963235281e+01,1.090848961604469451e+02,5.322691509659282616e+01,1.955159610104069259e+02
1.339218333553774798e+01,1.090927438241389069e+02,5.322590725860035121e+01,1.956556654127872150e+02
1.338940913793325116e+01,1.091005931248493255e+02,5.322489889554130116e+01,1.957955020213692592e+02
1.338663494668690390e+01,1.091084440624245815e+02,5.322389000743615384e+01,1.959354703836174849e+02
1.338386076166653993e+01,1.091162966367027991e+02,5.322288059424581519e+01,1.960755711668824404e+02
1.338108658274505913e+01,1.091241508475631150e+02,5.322187065600110856e+01,1.962158041895839915e+02
1.337831240978777991e+01,1.091320066948317162e+02,5.322086019270060575e+01,1.963561697199281468e+02
1.337553824266240454e+01,1.091398641783489438e+02,5.321984920433107646e+01,1.964966678689494302e+02
1.337276408123775973e+01,1.091477232979679002e+02,5.321883769092656280e+01,1.966372990612881608e+02
1.336998992538573638e+01,1.091555840535547333e+02,5.321782565246189023e+01,1.967780630714213430e+02
1.336721577497160318e+01,1.091634464449381170e+02,5.321681308895928453e+01,1.969189604452026003e+02
1.336444162986443196e+01,1.091713104719662368e+02,5.321580000039531910e+01,1.970599907831471000e+02
1.336166748993434616e+01,1.091791761344977942e+02,5.321478638678048156e+01,1.972011546594357299e+02
1.335889335504784015e+01,1.091870434323680854e+02,5.321377224812427187e+01,1.973424521258953064e+02
1.335611922507759530e+01,1.091949123654516427e+02,5.321275758442953929e+01,1.974838833059294529e+02
1.335334509988947005e+01,1.092027829335791580e+02,5.321174239570177633e+01,1.976254484135259588e+02
1.335057097935205661e+01,1.092106551365974667e+02,5.321072668193311728e+01,1.977671476551093406e+02
1.334779686333462223e+01,1.092185289743585201e+02,5.320971044312176446e+01,1.979089811957389031e+02
1.334502275170731522e+01,1.092264044467200250e+02,5.320869367926646731e+01,1.980509488183901396e+02
1.334224864433673829e+01,1.092342815535165954e+02,5.320767639036512264e+01,1.981930508883999096e+02
1.333947454109408248e+01,1.092421602946158856e+02,5.320665857644259233e+01,1.983352881104682979e+02
1.333670044184694348e+01,1.092500406698573414e+02,5.320564023748321603e+01,1.984776598510712518e+02
1.333392634646153674e+01,1.092579226790719957e+02,5.320462137347556109e+01,1.986201664968228897e+02
