2.310981757379740031e+01,8.502345019804013759e+01,5.457461024415927398e+01,3.616320642510674332e+01
2.310677303722614795e+01,8.502030574792540563e+01,5.457581305021596307e+01,3.618839342031461115e+01
2.310372850757653040e+01,8.501716078735789495e+01,5.457701587586632996e+01,3.621358679065998132e+01
2.310068398501597642e+01,8.501401531521149479e+01,5.457821872110413608e+01,3.623878616452705614e+01
2.309763946970300097e+01,8.501086933045633032e+01,5.457942158603791682e+01,3.626399246252428554e+01
2.309459496179940885e+01,8.500772283201308710e+01,5.458062447069828949e+01,3.628920494557518595e+01
2.309155046146943491e+01,8.500457581880638713e+01,5.458182737516516880e+01,3.631442357837697443e+01
2.308850596888170870e+01,8.500142828972336417e+01,5.458303029948961438e+01,3.633964898982078751e+01
2.308546148419396715e+01,8.499828024373137225e+01,5.458423324376415309e+01,3.636488051830844626e+01
2.308241700756346404e+01,8.499513167978092554e+01,5.458543620802944929e+01,3.639011837598672372e+01
2.307937253915986275e+01,8.499198259677389444e+01,5.458663919239447893e+01,3.641536301433886536e+01
2.307632807914426465e+01,8.498883299362275068e+01,5.458784219686224048e+01,3.644061361066506066e+01
2.307328362767710317e+01,8.498568286926908399e+01,5.458904522150272953e+01,3.646587086799651445e+01
2.307023918491644565e+01,8.498253222269187290e+01,5.459024826644802175e+01,3.649113457144078865e+01
2.306719475103222550e+01,8.497938105274261034e+01,5.459145133168189545e+01,3.651640466798519924e+01
2.306415032617200112e+01,8.497622935845838299e+01,5.459265441732612345e+01,3.654168146051157606e+01
2.306110591050321190e+01,8.497307713871526857e+01,5.459385752339137809e+01,3.656696428751437367e+01
2.305806150418343847e+01,8.496992439247475204e+01,5.459506064995959207e+01,3.659225401854472892e+01
2.305501710737632948e+01,8.496677111865619736e+01,5.459626379709728639e+01,3.661755014929636332e+01
2.305197272024183164e+01,8.496361731620193325e+01,5.459746696487504636e+01,3.664285264157265232e+01
2.304892834293858783e+01,8.496046298405518371e+01,5.459867015334505425e+01,3.666816163610832291e+01
2.304588397562861601e+01,8.495730812113143315e+01,5.459987336254115320e+01,3.669347739822479326e+01
2.304283961846233098e+01,8.495415272643558069e+01,5.460107659255064760e+01,3.671879954821728376e+01
2.303979527160356966e+01,8.495099679890564914e+01,5.460227984349675268e+01,3.674412821057443068e+01
2.303675093521599138e+01,8.494784033742936913e+01,5.460348311536804289e+01,3.676946350523351015e+01
2.303370660944705151e+01,8.494468334102494111e+01,5.460468640824284847e+01,3.679480515748526415e+01
2.303066229445985513e+01,8.494152580858553847e+01,5.460588972211635905e+01,3.682015350409317023e+01
2.302761799041900304e+01,8.493836773905724158e+01,5.460709305714868123e+01,3.684550863693902301e+01
2.302457369747540739e+01,8.493520913143342455e+01,5.460829641340951213e+01,3.687086987286662065e+01
2.302152941578427914e+01,8.493204998466083566e+01,5.460949979091367368e+01,3.689623803328355223e+01
2.301848514551394942e+01,8.492889029764349118e+01,5.461070318977088789e+01,3.692161259880879953e+01
2.301544088679822408e+01,8.492573006942362213e+01,5.461190660991234580e+01,3.694699398935859591e+01
2.301239663981570516e+01,8.492256929887699357e+01,5.461311005153697096e+01,3.697238194702624270e+01
2.300935240471078558e+01,8.491940798501889276e+01,5.461431351467320638e+01,3.699777671345956520e+01
2.300630818165177160e+01,8.491624612675630601e+01,5.461551699944158145e+01,3.702317767766984247e+01
2.300326397079006568e+01,8.491308372304105490e+01,5.461672050581456972e+01,3.704858547784913014e+01
2.300021977227245173e+01,8.490992077287042150e+01,5.461792403381329564e+01,3.707399981022722812e+01
2.299717558625637537e+01,8.490675727520245175e+01,5.461912758352370645e+01,3.709942122218365057e+01
2.299413141290433060e+01,8.490359322898844141e+01,5.462033115509496639e+01,3.712484895352787362e+01
2.299108725236446915e+01,8.490042863320236677e+01,5.462153474850997270e+01,3.715028382203265522e+01
2.298804310479999913e+01,8.489726348680366641e+01,5.462273836395219462e+01,3.717572472834891073e+01
2.298499897035920014e+01,8.489409778873688595e+01,5.462394200133007161e+01,3.720117281698335177e+01
2.298195484920054810e+01,8.489093153797949753e+01,5.462514566080130152e+01,3.722662741064440439e+01
2.297891074146912160e+01,8.488776473351846619e+01,5.462634934233751238e+01,3.725208892679107464e+01
2.297586664733359285e+01,8.488459737426565255e+01,5.462755304608556628e+01,3.727755683795335528e+01
2.297282256693994285e+01,8.488142945925051208e+01,5.462875677214553605e+01,3.730303162470159606e+01
2.296977850042676650e+01,8.487826098748978154e+01,5.462996052046728579e+01,3.732851331696362962e+01
2.296673444796779506e+01,8.487509195784122085e+01,5.463116429113659933e+01,3.735400176618296086e+01
2.296369040970620645e+01,8.487192236934046718e+01,5.463236808422777813e+01,3.737949674319221316e+01
2.296064638580348571e+01,8.486875222091025250e+01,5.463357189980612816e+01,3.740499861157952921e+01
2.295760237639739287e+01,8.486558151160456021e+01,5.463477573790995478e+01,3.743050735055010136e+01
2.295455838165337070e+01,8.486241024034463010e+01,5.463597959866525144e+01,3.745602300768656789e+01
2.295151440171777679e+01,8.485923840612271363e+01,5.463718348208408315e+01,3.748154514049961250e+01
2.294847043673867049e+01,8.485606600794433518e+01,5.463838738824172481e+01,3.750707427345360401e+01
2.294542648687223974e+01,8.485289304474774497e+01,5.463959131716431727e+01,3.753261018935521776e+01
2.294238255227940115e+01,8.484971951546290825e+01,5.464079526893215899e+01,3.755815283424768580e+01
2.293933863309987942e+01,8.484654541915635662e+01,5.464199924365224348e+01,3.758370255077242206e+01
2.293629472949285741e+01,8.484337075475441736e+01,5.464320324136849649e+01,3.760925902331250370e+01
2.293325084159906169e+01,8.484019552129500141e+01,5.464440726212941257e+01,3.763482214974747109e+01
2.293020696956829241e+01,8.483701971775649042e+01,5.464561130596993621e+01,3.766039235950902508e+01
2.292716311356069170e+01,8.483384334306931862e+01,5.464681537296244329e+01,3.768596955473282861e+01
2.292411927372148739e+01,8.483066639627317329e+01,5.464801946323365911e+01,3.771155336380302003e+01
2.292107545019739945e+01,8.482748887634838297e+01,5.464922357677660614e+01,3.773714424639607756e+01
2.291803164313685670e+01,8.482431078226854027e+01,5.465042771359432550e+01,3.776274205666277339e+01
2.291498785269978811e+01,8.482113211298997157e+01,5.465163187382788124e+01,3.778834646243991102e+01
2.291194407903080688e+01,8.481795286753113317e+01,5.465283605754012086e+01,3.781395802943757189e+01
2.290890032227589046e+01,8.481477304489206404e+01,5.465404026476761601e+01,3.783957651315806459e+01
2.290585658259369239e+01,8.481159264401482289e+01,5.465524449559503495e+01,3.786520188523897446e+01
2.290281286011079587e+01,8.480841166399459041e+01,5.465644875000430858e+01,3.789083428834362621e+01
2.289976915499904564e+01,8.480523010370053782e+01,5.465765302809757031e+01,3.791647355298538713e+01
2.289672546739907233e+01,8.480204796219213392e+01,5.465885732998727775e+01,3.794211979963551329e+01
2.289368179746161047e+01,8.479886523844206181e+01,5.466006165571595687e+01,3.796777304026964828e+01
2.289063814532752872e+01,8.479568193148294597e+01,5.466126600532929558e+01,3.799343327400404036e+01
2.288759451114814780e+01,8.479249804030553150e+01,5.466247037892897254e+01,3.801910070504600725e+01
2.288455089506958373e+01,8.478931356389234963e+01,5.466367477651220241e+01,3.804477456129340140e+01
2.288150729723523469e+01,8.478612850126160083e+01,5.466487919812856688e+01,3.807045601461660311e+01
2.287846371779679089e+01,8.478294285142330011e+01,5.466608364393888309e+01,3.809614426538963983e+01
2.287542015690310748e+01,8.477975661331736035e+01,5.466728811387244491e+01,3.812183966451134154e+01
2.287237661469390559e+01,8.477656978600545301e+01,5.466849260803793698e+01,3.814754190204578066e+01
2.286933309131978120e+01,8.477338236847585051e+01,5.466969712652276314e+01,3.817325124195047437e+01
2.286628958694023694e+01,8.477019435965139849e+01,5.467090166938272233e+01,3.819896741934478968e+01
2.286324610168224325e+01,8.476700575863283404e+01,5.467210623662897717e+01,3.822469121053929797e+01
2.286020263569930577e+01,8.476381656440339896e+01,5.467331082838383338e+01,3.825042172642459803e+01
2.285715918912821110e+01,8.476062677600585005e+01,5.467451544466195656e+01,3.827615937148426895e+01
2.285411576212462137e+01,8.475743639239789218e+01,5.467572008555308827e+01,3.830190425460258297e+01
2.285107235483335941e+01,8.475424541258358602e+01,5.467692475109855366e+01,3.832765595594376862e+01
2.284802896740151468e+01,8.475105383557867356e+01,5.467812944140735709e+01,3.835341493762648213e+01
2.284498559996811551e+01,8.474786166040222213e+01,5.467933415646921702e+01,3.837918096644150978e+01
2.284194225267344081e+01,8.474466888609619275e+01,5.468053889635529430e+01,3.840495414298552390e+01
2.283889892567159663e+01,8.474147551163166270e+01,5.468174366116995344e+01,3.843073458130240994e+01
2.283585561910288320e+01,8.473828153604222280e+01,5.468294845096380641e+01,3.845652198275591616e+01
2.283281233310419722e+01,8.473508695836889615e+01,5.468415326575296120e+01,3.848231673988647827e+01
2.282976906783524029e+01,8.473189177754646551e+01,5.468535810563666644e+01,3.850811847468053628e+01
2.282672582342870271e+01,8.472869599264893736e+01,5.468656297065318483e+01,3.853392740032641228e+01
2.282368260003094562e+01,8.472549960265948243e+01,5.468776786081768648e+01,3.855974327054797612e+01
2.282063939778587880e+01,8.472230260662641399e+01,5.468897277628141040e+01,3.858556662962269712e+01
2.281759621683393746e+01,8.471910500356193552e+01,5.469017771704351816e+01,3.861139712354289344e+01
2.281455305732128735e+01,8.471590679247094613e+01,5.469138268317621510e+01,3.863723485081479225e+01
2.281150991938772066e+01,8.471270797238354078e+01,5.469258767471732341e+01,3.866307990092796842e+01
2.280846680317475261e+01,8.470950854234681060e+01,5.469379269177870384e+01,3.868893228473134371e+01
2.280542370883022940e+01,8.470630850134563161e+01,5.469499773440775670e+01,3.871479126664379322e+01
2.280238063649528968e+01,8.470310784838653717e+01,5.469620280260288325e+01,3.874065797166465330e+01
2.279933758630688700e+01,8.469990658256485005e+01,5.469740789653322111e+01,3.876653200835355761e+01
2.279629455841408969e+01,8.469670470282737540e+01,5.469861301616574423e+01,3.879241328612638995e+01
2.279325155294890237e+01,8.469350220827968201e+01,5.469981816161926957e+01,3.881830143025428015e+01
2.279020857005891898e+01,8.469029909786800658e+01,5.470102333283628582e+01,3.884419717359072166e+01
2.278716560988333129e+01,8.468709537067974225e+01,5.470222853000358754e+01,3.887010003618420484e+01
2.278412267256212687e+01,8.468389102570569094e+01,5.470343375306185862e+01,3.889601030673448179e+01
2.278107975824421771e+01,8.468068606199068427e+01,5.470463900224162046e+01,3.892192800568177091e+01
2.277803686706817743e+01,8.467748047852913373e+01,5.470584427747183298e+01,3.894785270011414013e+01
2.277499399915986089e+01,8.467427427443122667e+01,5.470704957878780306e+01,3.897378515852531677e+01
2.277195115467644015e+01,8.467106744865478163e+01,5.470825490632125110e+01,3.899972446476632371e+01
2.276890833375581735e+01,8.466786000023438419e+01,5.470946026009984564e+01,3.902567121758771407e+01
2.276586553652061085e+01,8.466465192830550279e+01,5.471066564017630895e+01,3.905162537851975202e+01
2.276282276313645170e+01,8.466144323176432351e+01,5.471187104665487766e+01,3.907758712044179106e+01
2.275978001373411530e+01,8.465823390969138984e+01,5.471307647957368658e+01,3.910355590296188666e+01
2.275673728844506272e+01,8.465502396117513229e+01,5.471428193900317893e+01,3.912953224763005267e+01
2.275369458741059958e+01,8.465181338520646648e+01,5.471548742491164319e+01,3.915551586666047967e+01
2.275065191077018412e+01,8.464860218085118504e+01,5.471669293743904205e+01,3.918150672776754107e+01
2.274760925866773320e+01,8.464539034711501131e+01,5.471789847663667672e+01,3.920750536250840668e+01
2.274456663124485090e+01,8.464217788302323697e+01,5.471910404257153715e+01,3.923351135275483870e+01
2.274152402863470002e+01,8.463896478762853803e+01,5.472030963524829872e+01,3.925952448793896821e+01
2.273848145096648921e+01,8.463575106002117820e+01,5.472151525470956557e+01,3.928554510280769563e+01
2.273543889839875831e+01,8.463253669915873445e+01,5.472272090111561482e+01,3.931157351451122395e+01
2.273239637106107836e+01,8.462932170410894628e+01,5.472392657445553255e+01,3.933760868511229347e+01
2.272935386908187283e+01,8.462610607398430318e+01,5.472513227482031084e+01,3.936365169800112795e+01
2.272631139260683142e+01,8.462288980776860114e+01,5.472633800223492528e+01,3.938970212582739805e+01
2.272326894176625700e+01,8.461967290454622059e+01,5.472754375674631433e+01,3.941576027063431553e+01
2.272022651670516069e+01,8.461645536334491169e+01,5.472874953848781132e+01,3.944182568192106686e+01
2.271718411756222977e+01,8.461323718317854059e+01,5.472995534745344060e+01,3.946789836571900167e+01
2.271414174447481571e+01,8.461001836309988278e+01,5.473116118372094974e+01,3.949397886408825542e+01
2.271109939756736651e+01,8.460679890221807398e+01,5.473236704731134239e+01,3.952006676805216046e+01
2.270805707699205200e+01,8.460357879951368432e+01,5.473357293834897064e+01,3.954616221479793836e+01
2.270501478288356623e+01,8.460035805406400300e+01,5.473477885693615264e+01,3.957226508358348127e+01
2.270197251536335514e+01,8.459713666493064466e+01,5.473598480291892088e+01,3.959837523693924055e+01
2.269893027459312407e+01,8.459391463107608899e+01,5.473719077652911125e+01,3.962449325867881100e+01
2.269588806068702524e+01,8.459069195168376609e+01,5.473839677782368085e+01,3.965061886398019197e+01
2.269284587378690787e+01,8.458746862574564318e+01,5.473960280679312262e+01,3.967675204953965817e+01
2.268980371402921747e+01,8.458424465232049272e+01,5.474080886352091824e+01,3.970289261349595478e+01
2.268676158154922717e+01,8.458102003044844253e+01,5.474201494802181855e+01,3.972904099313652182e+01
2.268371947649000120e+01,8.457779475917520529e+01,5.474322106045257641e+01,3.975519678118607914e+01
2.268067739897622559e+01,8.457456883757433275e+01,5.474442720074731739e+01,3.978136004307075524e+01
2.267763534914368861e+01,8.457134226472284411e+01,5.474563336903015198e+01,3.980753101670596550e+01
2.267459332712937581e+01,8.456811503967068688e+01,5.474683956537214158e+01,3.983370934576205258e+01
2.267155133307454307e+01,8.456488716143499573e+01,5.474804578982575265e+01,3.985989551245813090e+01
2.266850936710076780e+01,8.456165862914606635e+01,5.474925204242964583e+01,3.988608956165228392e+01
2.266546742934981040e+01,8.455842944183129362e+01,5.475045832327316475e+01,3.991229097639096324e+01
2.266242551995598120e+01,8.455519959853268119e+01,5.475166463236440961e+01,3.993849985771965549e+01
2.265938363905684838e+01,8.455196909830173979e+01,5.475287096979116086e+01,3.996471684721777962e+01
2.265634178678115163e+01,8.454873794022829259e+01,5.475407733560075485e+01,3.999094106694735018e+01
2.265329996326218520e+01,8.454550612334817572e+01,5.475528372977007763e+01,4.001717305213238518e+01
2.265025816863257191e+01,8.454227364677954881e+01,5.475649015248759355e+01,4.004341302226401922e+01
2.264721640302434835e+01,8.453904050956070648e+01,5.475769660371664571e+01,4.006966032282069534e+01
2.264417466657774725e+01,8.453580671074870168e+01,5.475890308360604308e+01,4.009591528413102424e+01
2.264113295942694037e+01,8.453257224937752312e+01,5.476010959214329432e+01,4.012217804914250507e+01
